art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.302829694376928,52.515685929538904
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.251179517285127,52.515796420984195
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.299013863247335,52.45136174740581
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.318095984580781,52.571017930244665
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.297848582967156,52.62481943866969
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.298648210957166,52.45151186179503
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.297685948413076,52.45190480837986
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.301871776795657,52.44955292470728
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.301396837726118,52.449977946449586
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.237430850510492,52.51085446415616
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.260732613675792,52.505334277784534
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.260830923687672,52.506619693804886
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.319090955545615,52.505989592140544
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.259266267855313,52.51630274288784
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.258799454253044,52.51634234001012
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.255969379724336,52.51631678452423
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.25421902764271,52.51607630722977
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.302733325074156,52.51628293957465
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.252358540822312,52.51590139939087
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.293594055148175,52.626011090070186
Großblättrige Robinie,Robinia pseudoacacia 'Monophylla',ROBINIE,ROBINIA,13.292162330975124,52.625809841082074
