art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.321902713426391,52.59344127487198
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.32180797803164,52.59333339900581
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.32418579821714,52.592808373923
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.32188726975813,52.593303550366855
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.322062816452524,52.593238608766924
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.322146403207173,52.593208747092476
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.322241956838697,52.593171988848205
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.322507742493153,52.59307031637097
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.322614218926992,52.59302978347862
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.32271427631691,52.59299406778289
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.322812609754624,52.59295373495283
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.323142150102385,52.592831284852956
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.323227806163448,52.592799310955826
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.323337561674247,52.59275870427225
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.321978081548377,52.59327166122231
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.324777906552324,52.59263090279597
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.324884706606339,52.59259817399393
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.325051009046357,52.592546216068286
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.129498386078746,52.54385599036045
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.12939340706122,52.543962848815646
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.129257605675887,52.544110107315184
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.129172295546732,52.544198087109365
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.12907419889843,52.54430883855086
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.128964667927876,52.54442700055124
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.128855844788204,52.54454768133624
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.125762755462537,52.45581645425508
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.323270775759505,52.56085635561734
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.303120392233946,52.58652508382873
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.303157752641997,52.58659085860423
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.30308007390832,52.58649839137493
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.31199917762788,52.59176303581824
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.328489817015376,52.591306769565605
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.328574145031556,52.59124934279204
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.328383418896022,52.59135453760978
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.328173011282216,52.591453121839706
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.328067681138863,52.591498141731556
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.327952513770546,52.59154424899837
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.327829875347177,52.591593896519285
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.327488489742187,52.59172249587647
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.32727861750091,52.59180126531825
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.326925565511281,52.59192528724737
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.129708024677198,52.54364433883949
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196957123902491,52.52862415028162
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.180609174333437,52.488824739082794
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.18376260356686,52.48425043883466
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196156317136309,52.53924083454369
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196223030665333,52.5391709820657
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196290159099057,52.53910373705425
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196403160994654,52.53898750258528
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196570959835908,52.53881404272584
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19667529348262,52.53870990855353
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196749678784972,52.53863909463109
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196826502855682,52.538559752720076
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196898708355185,52.53848569650089
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.192333458898213,52.54515349436022
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196070600852265,52.5393249056673
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.192176920040103,52.545306643543306
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191866343163035,52.54673454248607
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.128843947539668,52.452995532229146
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.128806987879168,52.452999443099934
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199655180347817,52.53835359603626
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199784842721357,52.538197652775104
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199301239008232,52.53879368424289
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199250265277161,52.53885978490043
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199177206848335,52.538946151208286
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19926488771018,52.538977920913986
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.198473085243913,52.53936015049352
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191967282493907,52.54576278519409
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.198527777085094,52.53929533946892
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195999948160607,52.53940579775912
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195733160795458,52.53969347456208
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.193879725366036,52.54228189168034
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.193924470136848,52.5422104419298
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.193975166089325,52.54213185938008
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194026833863747,52.542053272757194
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194102305055564,52.54194195331021
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194266215911806,52.541696689562166
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194311964706465,52.54162345493
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194371469680604,52.541543709174526
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19444256684544,52.54145588354824
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194499540453116,52.541372695906475
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195783843804332,52.53963515651403
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194614752733434,52.54121252674573
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194930934915037,52.540789425584414
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.1949950931899,52.540694941842254
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19515669239209,52.5404749817647
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195220074857097,52.54038788320325
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195284671359559,52.54030867769247
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195340898001882,52.54022629556735
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19541191800113,52.54012320907369
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195460573807914,52.54006119989648
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195578625391871,52.5398964569752
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195643390046252,52.53981509502659
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194740463096739,52.54104907125354
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.198760871258393,52.53900404795393
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.198817282968115,52.53893199981389
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19887721753343,52.538859946820196
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189769457709033,52.519720357777516
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189767640194953,52.51957692554513
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.18993674820386,52.51950421932081
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189932856694249,52.51958460786177
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189929867151845,52.51971978174798
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189931527609238,52.51979293898001
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.195475412456455,52.55787211511313
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189924954133588,52.51993580136289
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.18992378522094,52.520034325687874
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189924824224418,52.52008255125972
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189770355264097,52.5197932425932
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189921092963724,52.52013802998602
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.243082681634963,52.54513496959758
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.243198096259876,52.54514216390397
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.242668293384302,52.545106432788764
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.242536399833785,52.545097566355004
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.24227225013076,52.54508049660702
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.242172959221588,52.54507361460307
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.242064688682563,52.54506531878706
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.241851491413,52.545050786068636
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.241540497120926,52.545030525518
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.241453891146396,52.54495879156666
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.146246913569973,52.54121678434648
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189766557691081,52.519864132331705
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189764122981215,52.519931342990624
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.1897624637005,52.52000952054103
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199128622742382,52.53854643348065
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199390778390203,52.538207735850804
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199460954294414,52.538128744265116
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199532688058172,52.53803646833717
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199640378079101,52.53788929731251
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199704368079459,52.53781071588802
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.199793229208755,52.53767498022638
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.208522542863683,52.55552739175983
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189908843147093,52.52065403892824
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189915074610184,52.52057245438569
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189913633400645,52.52051278750026
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189749858620408,52.52080478554421
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189918079977655,52.52037042937462
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189749300964221,52.52087577788923
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189915995572079,52.52045726805191
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189923129742251,52.5202237241774
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189750711747076,52.52073370510833
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189751678915624,52.52065103210584
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189754053370905,52.52057951728527
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189750977350174,52.52043966504366
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189756249560999,52.52036851104923
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189759349099454,52.52029366434496
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.189758765760246,52.52008526351959
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.193810570735275,52.542387823603065
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.145848144190486,52.54080501830434
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.193750468626142,52.54247857519231
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191420019306602,52.546641311218316
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263982394802367,52.53813896928064
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.26401174414171,52.53807780196024
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.26404012972474,52.53801299164509
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.26406948036977,52.53795182432932
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.264096840498498,52.537890651186046
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.264129179922051,52.53782888572325
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.18982353597238,52.55021509089644
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19013844526684,52.55013950769335
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.190270947628404,52.55009793958711
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.190523252776492,52.55003191968995
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263954028143703,52.53820135223395
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.181553099001608,52.485973998328205
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.181683565971165,52.48599514846684
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.18235474856524,52.486048121295816
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.174703662094705,52.549025124479314
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.158031054619492,52.50212326094618
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.156692848288387,52.50111697849632
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.216976221777708,52.52631633316835
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.264451296362358,52.53695735865622
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.26435219557638,52.53696514283302
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.264252216061214,52.536972026606584
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.264146463057983,52.53698221619489
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.181423811125631,52.48596282772426
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263926881476594,52.53699861849542
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.26392565332826,52.538264948873355
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.126027965643848,52.46773662321749
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19691767251351,52.52848426577486
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19687239708517,52.52833735121788
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196849874608535,52.528274812477626
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19682102193666,52.52819643529616
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196799618042133,52.528109906809554
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196753560388217,52.527939066103364
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.196725730963463,52.52787508877334
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19667600326539,52.527716475118886
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19685304219027,52.52766355820468
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.14342642756789,52.45317594054501
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.121841177613529,52.47565612890754
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.154424219843422,52.55512078943791
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.15458793746142,52.555472367264905
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.154805051076242,52.555918425459645
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.154890256170566,52.556098675609704
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.155025084458467,52.55636746077891
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.155402855560382,52.55706739938121
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.15596211577815,52.55803208221071
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.156012253120256,52.558114238316556
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.156062055995049,52.558200258151174
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.126017075765267,52.467607078564924
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.12612239370571,52.46764940238867
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.154551749672036,52.555382357376914
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263719799397444,52.53701838306738
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263487078103037,52.53703761911271
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263381921931673,52.53704691226161
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191108007860135,52.549413642720225
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191121549749061,52.549251934692975
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191144120683738,52.5490270849137
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191170992656831,52.548799465007335
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191186957701257,52.54864621343051
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191200811508816,52.548572125697504
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191207291689565,52.548498190514465
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191220582149422,52.548391748928324
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19123513103619,52.54824738875311
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191244265588569,52.54817346266169
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191089094992648,52.549554096883824
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191263689744348,52.548028042286475
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191301716887523,52.54764131131758
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19131350333644,52.54756748598414
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.1913238402501,52.54747640040778
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191336966493898,52.54740123156784
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191341061443882,52.5473299833754
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19134944484839,52.54725749248633
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191355351771174,52.54718202719731
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19136863797252,52.54710551120406
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.19137841379419,52.54701145801172
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191395493819753,52.54686441121431
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191284000146075,52.54779302921938
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191084761257626,52.54961747043013
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.191065572860166,52.54975389677724
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.194000040084736,52.55373755877185
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263275902010566,52.53705350606879
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263180175168447,52.53706291763573
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.263081949635069,52.53707160192768
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.26297783194474,52.53707990923861
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.262881543568259,52.53708617349185
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.262768108047368,52.53709840607335
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.262660896758732,52.53710652383405
Gemeine Rosskastanie,Aesculus hippocastanum,ROSSKASTANIE,AESCULUS,13.262551625793957,52.53711418597478
