art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363229305215148,52.495436760358714
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363225914315429,52.495385826254505
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363172161113114,52.495303856515754
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363144000533042,52.49523390507703
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.36386110671287,52.49716191573528
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363113991756173,52.495160292037845
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.362882960955854,52.495074458386064
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.364729601460406,52.486585272269686
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37474756842983,52.432778486238945
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.374963942007373,52.43275690266587
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.375899217841411,52.43265925538584
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376151368968987,52.43263381834308
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.376368999363375,52.43261342102268
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37660633407664,52.432589937435104
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.401847846524857,52.40125525567759
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.381201441263924,52.475185604981085
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.363633136254084,52.4972718092052
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.374243676113354,52.46705377892574
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.373445791736795,52.46713272011124
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.37229807670148,52.46711693010698
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.372871934086092,52.46712482650054
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.36489463276592,52.487840308353945
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.364714964729549,52.485488624355874
Japanischer Schnurbaum,Sophora japonica,Unbekannt,SOPHORA,13.364746620985818,52.487972488611845
