art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.297525787131562,52.51063579243894
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.337100561857353,52.490863823365906
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.510245897449368,52.42142317168998
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.336591093451867,52.49126477933828
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.511149990556403,52.421553260244785
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.396968343089624,52.49024347705688
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.47522379837719,52.49231940259653
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.428688430447234,52.51543164217392
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.428087009458425,52.51510931006811
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.427867210064194,52.51554332140073
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.42783464356221,52.51557507574201
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.427746564119843,52.515558154011465
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.42843085816528,52.51550163242858
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.42842306528008,52.515484562826295
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.437675131531426,52.51862029287773
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.45880600257658,52.50711562833492
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.405182973349351,52.39300498423874
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.404760923089809,52.390582430138195
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.466299537242866,52.501952860080706
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.348482398130356,52.60084323777237
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.348422992400247,52.60077104307859
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.398263381991342,52.491330510910366
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.289698518062401,52.4756329786311
Götterbaum,Ailanthus altissima,GÖTTERBAUM,AILANTHUS,13.267835509050233,52.481828897691074
