art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.441786628930204,52.49239576550734
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.441753897396072,52.49237013692462
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.441671703843513,52.49233250917929
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.441494017900117,52.49235992617288
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.153264159636892,52.49383640719426
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.363602717721005,52.54693912795917
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.34924326332468,52.45882100354336
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.349906443906935,52.45885671190951
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.361949508381485,52.398277434594206
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.372698204910767,52.41024057751267
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.41944143498267,52.46341127800988
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.419178634826562,52.463397490521814
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.147502921132787,52.45451640453341
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.446781395112026,52.440533703512386
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.434359342864866,52.52558181062582
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.439420472171685,52.527702813828256
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.448125067879062,52.60493263562001
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.497071205426536,52.612387806556036
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.496899181014173,52.61242976399916
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.483865064899762,52.62125945537552
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.483871872982949,52.62122729240235
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.483860329724829,52.621113097732795
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.48382907193805,52.621108072741514
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.48352132538913,52.62073117172292
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.483464078563395,52.620708897638735
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.44598097322257,52.53571249440062
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.490236979519093,52.636956757462436
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.499603498972172,52.62605388250554
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.499574273136968,52.626023899285315
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.49954970337603,52.62600746394658
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.390908156944672,52.572088911099456
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.38964714040008,52.57399446842134
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.390948173210539,52.573601185496564
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513224907925144,52.6286756650998
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.5129732872201,52.628516714278476
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513063128524324,52.62852631676888
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.513027356037718,52.62876106860933
Spätblühende Trauben-Kirsche,Prunus serotina,Unbekannt,PRUNUS,13.516011563951457,52.629201979747656
