art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.2516315018205,52.527047661277365
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.25227906283511,52.52699978320024
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.252290437038358,52.527037859138275
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.252477621382313,52.52703131589392
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.253226092378506,52.52703606137395
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.282793586098537,52.482243638080206
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.283755684714256,52.48262523447328
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.282784697854733,52.48212257839631
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.282740045267538,52.48191032172032
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.282746211425717,52.48175760297472
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.282746477379188,52.48168570192756
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.283631845919025,52.48192178131254
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.283610311129268,52.48175732619393
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.514691773495505,52.55854889138022
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.511623048890222,52.55941734249874
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.282781660124359,52.4821722137029
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.538944120260942,52.58250711288965
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.502101109669207,52.535061093582804
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.479086030249205,52.535364707058356
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515717575299126,52.50832833916905
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.508312121702998,52.562939456783496
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.508692576176985,52.56261562413622
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.508837725306478,52.56248861041075
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515790827394333,52.508335902377944
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515991170901673,52.55893403469663
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515993703483353,52.558910486046535
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.50251156800575,52.554895324492996
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.5159456358673,52.55879445215258
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.510493163010464,52.553322244368914
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.510576424621846,52.55338870084805
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.510737571994234,52.55353176504699
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.510784653990482,52.553577326272325
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.51087933569532,52.55365312389487
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.511716247984872,52.559607171911914
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.511668701999579,52.55961990583593
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.517631089572006,52.553886969726975
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515855969652328,52.5083417031869
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.510419750942953,52.55326204446914
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515926555818103,52.50834757134253
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515649823048852,52.508319183381595
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515525486700467,52.49560333749353
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.506246007722607,52.5696424304532
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.506385597633503,52.569606617816895
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.506383950022762,52.56955648994678
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.50627497471213,52.56951278598152
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.504016653638457,52.57064787222258
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.50400399147287,52.570697984744726
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.50395215622299,52.57069030156668
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.503939509605374,52.57073496939985
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.504012681716839,52.57079170492872
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515573906519144,52.50830992512851
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.514414785273106,52.55861097359453
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.495718479522543,52.63191640842179
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.484065233697784,52.51523069680571
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515425141861543,52.49567269709323
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515114758076928,52.49551177799849
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.515066855452922,52.495519484419916
Kanadische Holz-Pappel,Populus x canadensis 'Robusta',PAPPEL,POPULUS,13.51509719163401,52.495467524202176
