art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.37508029422412,52.43428095621734
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.359853319121498,52.41290590692592
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382376294029232,52.44566135614097
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382392560686567,52.44555497907344
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382237064092326,52.44652132380954
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382253364060519,52.44641971885375
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38227338102129,52.44631084231871
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382287518171568,52.44620123437614
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.38234270207324,52.4458765710583
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.403820077221077,52.42999881682007
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.360425174358074,52.41279729793443
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.361977038066536,52.41247390024576
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.382357693704954,52.445772267007975
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.352676883617056,52.41389078015113
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.35249095529079,52.413935947029415
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.351768779229813,52.41409375671007
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.354094465315972,52.413394611822184
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.355778661292495,52.41316540428
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.355981839797904,52.41314829206071
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.356211194380867,52.41312871394178
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.356504146611197,52.41310547003031
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.356711723998716,52.41308768313124
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.357173261405055,52.41305190857981
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.357455387900837,52.41302774850424
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.357681057858313,52.41300971408878
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.353680268885302,52.41348843939129
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.357880933545477,52.41299189816046
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.397891189299719,52.44301042432573
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.35847937429645,52.412944909187345
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.358654852604904,52.412927181138485
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.359701622553597,52.412767420721494
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.360133039072748,52.41267581339077
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.360478137994008,52.412599817394025
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.360704628023125,52.412547404199955
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.360879665879617,52.41250968546353
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.40393342648875,52.42998173978576
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.358076001404978,52.41297438645363
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.353422767769734,52.41354836090885
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.353163452992288,52.41360914943499
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.352861941208566,52.413679967221945
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.349449014143723,52.414554192609735
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.349238090189498,52.41459556622491
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.349113473452764,52.41461908872371
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.348722079102359,52.41469196748251
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.348579310275639,52.414715582017834
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.348415611469111,52.41474442100633
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.348298803097768,52.414764959645005
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.34818795925177,52.41461559063881
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.348431875727314,52.414577145257276
Fächerblattbaum,Ginkgo biloba,GINKGO,GINKGO,13.348553691755148,52.414554758609434
