art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.144243489048856,52.53187750768543
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.168454798182252,52.53096665699592
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.16770805961672,52.530384356239885
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.168961861288553,52.53038897941848
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.175372304704592,52.53118323727246
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.18071259508914,52.53020581743878
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.183255853878867,52.52926313534534
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.610041023542175,52.52782617688487
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.609838962146693,52.52784762295282
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.60973739350286,52.52785136130127
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.609714056595568,52.52785390937404
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.60924335534903,52.5283073690783
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.60946727906018,52.52859199785106
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.609663111288056,52.527866639791434
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.442601604348472,52.458534289920294
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.424798811107491,52.59082734929033
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.61816086484905,52.538449122162035
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.619041765040002,52.538659089327965
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.602943583779627,52.495861664298886
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.60353010514228,52.49578185993414
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.61136524681261,52.536671055707686
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.624144819761023,52.53271546257065
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611674813467294,52.53690972178408
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611746758526857,52.537267378968174
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611933225755315,52.537200018377014
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611941951277684,52.53702337826873
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611724385551232,52.537097691732185
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.597212810574455,52.491186819364565
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.612243336018626,52.53744106376371
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611433126459763,52.53729316456105
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611212082028365,52.53732149318537
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.611905052818468,52.537468757128515
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.612615382581298,52.537676458056055
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.598422762433461,52.501712685058
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.608786310644977,52.501964430034455
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.584364955228713,52.54596383897652
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.516510696289533,52.429168886595164
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.516133602222919,52.42922722689593
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.610908045370124,52.537189902267755
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.601474702201227,52.49607413782208
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.601358938502303,52.496084438619526
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.420435883081806,52.557071567478566
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.530143956498515,52.550832276500884
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.517443008562015,52.55903375472923
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.565544453857816,52.51054320969523
Walnuss,Juglans regia,WALNUSS,JUGLANS,13.55432908864483,52.505665378861956
