art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.3479920700041,52.45429283904491
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348001235010921,52.454268489378144
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348179296369997,52.45423809224547
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34636435877101,52.45436247541692
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346340127770867,52.454375595537215
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346333764583472,52.45440967230363
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348247184273013,52.45673949951846
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34824567896859,52.456790335517255
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348231973116368,52.45679619786717
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348224141795107,52.45684530460886
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348213253904959,52.45706132657112
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348208916673075,52.45710311920675
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348213307571895,52.45712292794782
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348209061280608,52.45716394231481
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348213704332485,52.45718141865945
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348218799193312,52.45721769295808
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34819440745686,52.45724553972584
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34819834472753,52.45727455812815
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348209508154367,52.4573041836687
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348202491177245,52.457336288599734
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348204430284264,52.45737850337313
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348191121594068,52.457388259967566
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348192124538867,52.457428116755345
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348186180847177,52.45745301672943
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348187047507663,52.45749836254928
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348190523877635,52.45751047821854
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348184249834512,52.457633189921594
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348184174693372,52.45766948641274
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34816245078965,52.45779647342186
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348132675486339,52.457812814445205
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346375076464467,52.45433025508789
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346440970784675,52.454309999482824
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346313773184118,52.45424734392623
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34651496432202,52.45410820470864
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348193185542893,52.45420564272594
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347976652198087,52.454181086656774
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347991961963242,52.45417190830455
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348015940556765,52.45416437506418
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.348082418948765,52.453974857072104
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34799548890049,52.453973327103206
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347832496168133,52.45405782337318
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347836644530991,52.45406762601747
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347816624159998,52.454068732751814
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347870781744152,52.45398049788216
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34781904903453,52.45397946221807
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34770429941452,52.454054768059386
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347685200710007,52.454054764645704
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346754779743021,52.4548369110678
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347663431774764,52.45403649421574
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347412155958288,52.45404527303434
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347397157620357,52.454019561629245
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347322301585466,52.4540490056261
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347306655973048,52.45405873935175
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347269112561808,52.45405349065925
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347178623896053,52.45408756145159
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347209214774415,52.45407988072733
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347236594091921,52.454085253522294
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347150970200268,52.454018933354874
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347025644433266,52.45409503569736
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34700459017738,52.45409663225014
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346711858570108,52.45405419422169
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346680378650545,52.45405476471632
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.347484938871464,52.453996944518224
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346724105552049,52.45474716252841
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.346741284138725,52.45465966185214
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.34677059844546,52.454650869160524
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.24838517580346,52.4355886772353
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.248313793958216,52.43564532086144
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.248530064820306,52.435733385439306
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.248585510240321,52.435677837229754
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.252762747143413,52.435617993121916
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.255292096900229,52.4368714895624
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.24695023992576,52.434985777553564
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246832381302283,52.43503007923237
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246838987453346,52.43493285191342
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246659649753354,52.43495067479997
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246736127884892,52.43484431712775
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246683576263257,52.434863886174234
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.24660401547693,52.43483148553806
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246556557460291,52.43487449414365
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246509171711002,52.43484490928046
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246430244652574,52.43482782303532
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.252705415878582,52.43555464689646
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.25184604703838,52.43584111920967
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.2551063333265,52.43707306054198
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.25477434943383,52.437119806017925
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.255026880703328,52.43722048088274
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.246426760980338,52.43472300661855
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.251429724293114,52.435807126351186
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.251718647484191,52.435654347822386
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.251591933428367,52.43565596985687
"Hickorynuss, Bitternuss",Carya spec.,HICKORY,CARYA,13.254522044815682,52.43738463889814
